#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    25670    2.379023094000000E+03    7.619153101381145E+03
                    25680    2.379873094000000E+03    7.619153101381145E+03
                    25690    2.380853094000000E+03    7.619153101381145E+03
                    25700    2.381723094000000E+03    7.619153101381145E+03
                    25710    2.382599760000000E+03    7.619153101381145E+03
                    25720    2.383476427000000E+03    7.619153101381145E+03
                    25730    2.384359761000000E+03    7.619153101381145E+03
                    25740    2.385316427000000E+03    7.619153101381145E+03
                    25750    2.386203094000000E+03    7.619153101381145E+03
                    25760    2.387079760000000E+03    7.619153101381145E+03
                    25770    2.387976427000000E+03    7.619153101381145E+03
                    25780    2.388946427000000E+03    7.619153101381145E+03
                    25790    2.389796427000000E+03    7.619153101381145E+03
                    25800    2.390663094000000E+03    7.619153101381145E+03
                    25810    2.391649760000000E+03    7.619153101381145E+03
                    25820    2.392529759000000E+03    7.619153101381145E+03
                    25830    2.393499760000000E+03    7.619153101381145E+03
                    25840    2.394469760000000E+03    7.619153101381145E+03
                    25850    2.395339760000000E+03    7.619153101381145E+03
                    25860    2.396216426000000E+03    7.619153101381145E+03
                    25870    2.397106426000000E+03    7.619153101381145E+03
                    25880    2.397986426000000E+03    7.619153101381145E+03
                    25890    2.398966425000000E+03    7.619153101381145E+03
                    25900    2.399839759000000E+03    7.619153101381145E+03
                    25910    2.400686426000000E+03    7.619153101381145E+03
                    25920    2.401566425000000E+03    7.619153101381145E+03
                    25930    2.402463092000000E+03    7.619153101381145E+03
                    25940    2.403463092000000E+03    7.619153101381145E+03
                    25950    2.404436425000000E+03    7.619153101381145E+03
                    25960    2.405309759000000E+03    7.619153101381145E+03
                    25970    2.406189759000000E+03    7.619153101381145E+03
                    25980    2.407149758000000E+03    7.619153101381145E+03
                    25990    2.408026425000000E+03    7.619153101381145E+03
                    26000    2.408916425000000E+03    7.619153101381145E+03
                    26010    2.409893091000000E+03    7.619153101381145E+03
                    26020    2.410763092000000E+03    7.619153101381145E+03
                    26030    2.411643092000000E+03    7.619153101381145E+03
                    26040    2.412596425000000E+03    7.619153101381145E+03
                    26050    2.413589757000000E+03    7.619153101381145E+03
                    26060    2.414573091000000E+03    7.619153101381145E+03
                    26070    2.415576424000000E+03    7.619153101381145E+03
                    26080    2.416556424000000E+03    7.619153101381145E+03
                    26090    2.417419758000000E+03    7.619153101381145E+03
                    26100    2.418403090000000E+03    7.619153101381145E+03
                    26110    2.419399757000000E+03    7.619153101381145E+03
                    26120    2.420276424000000E+03    7.619153101381145E+03
                    26130    2.421159757000000E+03    7.619153101381145E+03
                    26140    2.422029756000000E+03    7.619153101381145E+03
                    26150    2.422916423000000E+03    7.619153101381145E+03
                    26160    2.423796423000000E+03    7.619153101381145E+03
                    26170    2.424769757000000E+03    7.619153101381145E+03
                    26180    2.425749757000000E+03    7.619153101381145E+03
                    26190    2.426623090000000E+03    7.619153101381145E+03
                    26200    2.427523090000000E+03    7.619153101381145E+03
                    26210    2.428493090000000E+03    7.619153101381145E+03
                    26220    2.429373090000000E+03    7.619153101381145E+03
                    26230    2.430363089000000E+03    7.619153101381145E+03
                    26240    2.431249756000000E+03    7.619153101381145E+03
                    26250    2.432113089000000E+03    7.619153101381145E+03
                    26260    2.432989756000000E+03    7.619153101381145E+03
                    26270    2.433783089000000E+03    7.619153101381145E+03
                    26280    2.434656422000000E+03    7.619153101381145E+03
                    26290    2.435463089000000E+03    7.619153101381145E+03
                    26300    2.436343089000000E+03    7.619153101381145E+03
                    26310    2.437219755000000E+03    7.619153101381145E+03
                    26320    2.438189755000000E+03    7.619153101381145E+03
                    26330    2.439103088000000E+03    7.619153101381145E+03
                    26340    2.439969755000000E+03    7.619153101381145E+03
                    26350    2.440843088000000E+03    7.619153101381145E+03
                    26360    2.441729755000000E+03    7.619153101381145E+03
                    26370    2.442713088000000E+03    7.619153101381145E+03
                    26380    2.443593088000000E+03    7.619153101381145E+03
                    26390    2.444569755000000E+03    7.619153101381145E+03
                    26400    2.445459755000000E+03    7.619153101381145E+03
                    26410    2.446339754000000E+03    7.619153101381145E+03
                    26420    2.447226421000000E+03    7.619153101381145E+03
