#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    36650    1.687100652500000E+02    4.289816471722069E+02
                    36660    1.687502612500000E+02    4.289816471722069E+02
                    36670    1.688074595000000E+02    4.289816471722069E+02
                    36680    1.688473245000000E+02    4.289816471722069E+02
                    36690    1.688871160000000E+02    4.289816471722069E+02
                    36700    1.689289452500000E+02    4.289816471722069E+02
                    36710    1.689726670000000E+02    4.289816471722069E+02
                    36720    1.690138255000000E+02    4.289816471722069E+02
                    36730    1.690648450000000E+02    4.289816471722069E+02
                    36740    1.691058005000000E+02    4.289816471722069E+02
                    36750    1.691499040000000E+02    4.289816471722069E+02
                    36760    1.691868230000000E+02    4.289816471722069E+02
                    36770    1.692253807500000E+02    4.289816471722069E+02
                    36780    1.692777685000000E+02    4.289816471722069E+02
                    36790    1.693401617500000E+02    4.289816471722069E+02
                    36800    1.693898312500000E+02    4.289816471722069E+02
                    36810    1.694524512500000E+02    4.289816471722069E+02
                    36820    1.694940065000000E+02    4.289816471722069E+02
                    36830    1.695371020000000E+02    4.289816471722069E+02
                    36840    1.695783542500000E+02    4.289816471722069E+02
                    36850    1.696176177500000E+02    4.289816471722069E+02
                    36860    1.696622717500000E+02    4.289816471722069E+02
                    36870    1.697067037500000E+02    4.289816471722069E+02
                    36880    1.697506360000000E+02    4.289816471722069E+02
                    36890    1.697986407500000E+02    4.289816471722069E+02
                    36900    1.698369027500000E+02    4.289816471722069E+02
                    36910    1.698791770000000E+02    4.289816471722069E+02
                    36920    1.699204425000000E+02    4.289816471722069E+02
                    36930    1.699670410000000E+02    4.289816471722069E+02
                    36940    1.700086342500000E+02    4.289816471722069E+02
                    36950    1.700599942500000E+02    4.289816471722069E+02
                    36960    1.700992312500000E+02    4.289816471722069E+02
                    36970    1.701378580000000E+02    4.289816471722069E+02
                    36980    1.701819427500000E+02    4.289816471722069E+02
                    36990    1.702465315000000E+02    4.289816471722069E+02
                    37000    1.703203252500000E+02    4.289816471722069E+02
                    37010    1.703599665000000E+02    4.289816471722069E+02
                    37020    1.704009965000000E+02    4.289816471722069E+02
                    37030    1.704462252500000E+02    4.289816471722069E+02
                    37040    1.704868227500000E+02    4.289816471722069E+02
                    37050    1.705289340000000E+02    4.289816471722069E+02
                    37060    1.705679505000000E+02    4.289816471722069E+02
                    37070    1.706092165000000E+02    4.289816471722069E+02
                    37080    1.706458510000000E+02    4.289816471722069E+02
                    37090    1.706880845000000E+02    4.289816471722069E+02
                    37100    1.707468017500000E+02    4.289816471722069E+02
                    37110    1.707879385000000E+02    4.289816471722069E+02
                    37120    1.708455060000000E+02    4.289816471722069E+02
                    37130    1.709070267500000E+02    4.289816471722069E+02
                    37140    1.709643807500000E+02    4.289816471722069E+02
                    37150    1.710167430000000E+02    4.289816471722069E+02
                    37160    1.710682820000000E+02    4.289816471722069E+02
                    37170    1.711111055000000E+02    4.289816471722069E+02
                    37180    1.711615347500000E+02    4.289816471722069E+02
                    37190    1.712122162500000E+02    4.289816471722069E+02
                    37200    1.712630757500000E+02    4.289816471722069E+02
                    37210    1.713168992500000E+02    4.289816471722069E+02
                    37220    1.713627547500000E+02    4.289816471722069E+02
                    37230    1.714158757500000E+02    4.289816471722069E+02
                    37240    1.714554547500000E+02    4.289816471722069E+02
                    37250    1.714984720000000E+02    4.289816471722069E+02
                    37260    1.715431545000000E+02    4.289816471722069E+02
                    37270    1.715831740000000E+02    4.289816471722069E+02
                    37280    1.716249582500000E+02    4.289816471722069E+02
                    37290    1.716800440000000E+02    4.289816471722069E+02
                    37300    1.717256015000000E+02    4.289816471722069E+02
                    37310    1.717780505000000E+02    4.289816471722069E+02
                    37320    1.718184515000000E+02    4.289816471722069E+02
                    37330    1.718539937500000E+02    4.289816471722069E+02
                    37340    1.719052677500000E+02    4.289816471722069E+02
                    37350    1.719463142500000E+02    4.289816471722069E+02
                    37360    1.720007787500000E+02    4.289816471722069E+02
                    37370    1.720710257500000E+02    4.289816471722069E+02
                    37380    1.721110255000000E+02    4.289816471722069E+02
                    37390    1.721485452500000E+02    4.289816471722069E+02
                    37400    1.721925935000000E+02    4.289816471722069E+02
