#                  100000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    25870    2.769639697500000E+02    4.289816471722069E+02
                    25880    2.770761245000000E+02    4.289816471722069E+02
                    25890    2.771806805000000E+02    4.289816471722069E+02
                    25900    2.772915822500000E+02    4.289816471722069E+02
                    25910    2.773985722500000E+02    4.289816471722069E+02
                    25920    2.775165545000000E+02    4.289816471722069E+02
                    25930    2.776146212500000E+02    4.289816471722069E+02
                    25940    2.777220512500000E+02    4.289816471722069E+02
                    25950    2.778258450000000E+02    4.289816471722069E+02
                    25960    2.779299462500000E+02    4.289816471722069E+02
                    25970    2.780345362500000E+02    4.289816471722069E+02
                    25980    2.781489150000000E+02    4.289816471722069E+02
                    25990    2.782507312500000E+02    4.289816471722069E+02
                    26000    2.783508667500000E+02    4.289816471722069E+02
                    26010    2.784612187500000E+02    4.289816471722069E+02
                    26020    2.785781270000000E+02    4.289816471722069E+02
                    26030    2.786964482500000E+02    4.289816471722069E+02
                    26040    2.788093250000000E+02    4.289816471722069E+02
                    26050    2.789238042500000E+02    4.289816471722069E+02
                    26060    2.790483102500000E+02    4.289816471722069E+02
                    26070    2.791614707500000E+02    4.289816471722069E+02
                    26080    2.792626615000000E+02    4.289816471722069E+02
                    26090    2.793584777500000E+02    4.289816471722069E+02
                    26100    2.794686027500000E+02    4.289816471722069E+02
                    26110    2.795807562500000E+02    4.289816471722069E+02
                    26120    2.796884150000000E+02    4.289816471722069E+02
                    26130    2.797912237500000E+02    4.289816471722069E+02
                    26140    2.799130577500000E+02    4.289816471722069E+02
                    26150    2.800213345000000E+02    4.289816471722069E+02
                    26160    2.801378330000000E+02    4.289816471722069E+02
                    26170    2.802534292500000E+02    4.289816471722069E+02
                    26180    2.803639140000000E+02    4.289816471722069E+02
                    26190    2.804786822500000E+02    4.289816471722069E+02
                    26200    2.805819960000000E+02    4.289816471722069E+02
                    26210    2.806785025000000E+02    4.289816471722069E+02
                    26220    2.807722667500000E+02    4.289816471722069E+02
                    26230    2.808731707500000E+02    4.289816471722069E+02
                    26240    2.809838782500000E+02    4.289816471722069E+02
                    26250    2.810971275000000E+02    4.289816471722069E+02
                    26260    2.811955980000000E+02    4.289816471722069E+02
                    26270    2.813195352500000E+02    4.289816471722069E+02
                    26280    2.814318852500000E+02    4.289816471722069E+02
                    26290    2.815439640000000E+02    4.289816471722069E+02
                    26300    2.816610565000000E+02    4.289816471722069E+02
                    26310    2.817679900000000E+02    4.289816471722069E+02
                    26320    2.818684282500000E+02    4.289816471722069E+02
                    26330    2.819718420000000E+02    4.289816471722069E+02
                    26340    2.820859175000000E+02    4.289816471722069E+02
                    26350    2.821986250000000E+02    4.289816471722069E+02
                    26360    2.823013130000000E+02    4.289816471722069E+02
                    26370    2.824134202500000E+02    4.289816471722069E+02
                    26380    2.825243955000000E+02    4.289816471722069E+02
                    26390    2.826323747500000E+02    4.289816471722069E+02
                    26400    2.827447275000000E+02    4.289816471722069E+02
                    26410    2.828438942500000E+02    4.289816471722069E+02
                    26420    2.829546677500000E+02    4.289816471722069E+02
                    26430    2.830741797500000E+02    4.289816471722069E+02
                    26440    2.831653947500000E+02    4.289816471722069E+02
                    26450    2.832717835000000E+02    4.289816471722069E+02
                    26460    2.833875482500000E+02    4.289816471722069E+02
                    26470    2.834920510000000E+02    4.289816471722069E+02
                    26480    2.835904967500000E+02    4.289816471722069E+02
                    26490    2.837083870000000E+02    4.289816471722069E+02
                    26500    2.838024485000000E+02    4.289816471722069E+02
                    26510    2.839023280000000E+02    4.289816471722069E+02
                    26520    2.840186530000000E+02    4.289816471722069E+02
                    26530    2.841163077500000E+02    4.289816471722069E+02
                    26540    2.842234240000000E+02    4.289816471722069E+02
                    26550    2.843398802500000E+02    4.289816471722069E+02
                    26560    2.844585405000000E+02    4.289816471722069E+02
                    26570    2.845668855000000E+02    4.289816471722069E+02
                    26580    2.846794445000000E+02    4.289816471722069E+02
                    26590    2.847799230000000E+02    4.289816471722069E+02
                    26600    2.848849100000000E+02    4.289816471722069E+02
                    26610    2.849946712500000E+02    4.289816471722069E+02
                    26620    2.851180312500000E+02    4.289816471722069E+02
