#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    12170    1.019491600000000E+01    7.022245078694136E+02
                    12180    1.020318300000000E+01    7.022245078694136E+02
                    12190    1.021143300000000E+01    7.022245078694136E+02
                    12200    1.021980100000000E+01    7.022245078694136E+02
                    12210    1.022811500000000E+01    7.022245078694136E+02
                    12220    1.023660000000000E+01    7.022245078694136E+02
                    12230    1.024510700000000E+01    7.022245078694136E+02
                    12240    1.025387700000000E+01    7.022245078694136E+02
                    12250    1.026241200000000E+01    7.022245078694136E+02
                    12260    1.027090800000000E+01    7.022245078694136E+02
                    12270    1.027962100000000E+01    7.022245078694136E+02
                    12280    1.028805600000000E+01    7.022245078694136E+02
                    12290    1.029654400000000E+01    7.022245078694136E+02
                    12300    1.030519000000000E+01    7.022245078694136E+02
                    12310    1.031370800000000E+01    7.022245078694136E+02
                    12320    1.032200900000000E+01    7.022245078694136E+02
                    12330    1.033073400000000E+01    7.022245078694136E+02
                    12340    1.033901800000000E+01    7.022245078694136E+02
                    12350    1.034710200000000E+01    7.022245078694136E+02
                    12360    1.035537600000000E+01    7.022245078694136E+02
                    12370    1.036364900000000E+01    7.022245078694136E+02
                    12380    1.037197000000000E+01    7.022245078694136E+02
                    12390    1.038011400000000E+01    7.022245078694136E+02
                    12400    1.038836900000000E+01    7.022245078694136E+02
                    12410    1.039648800000000E+01    7.022245078694136E+02
                    12420    1.040465600000000E+01    7.022245078694136E+02
                    12430    1.041287500000000E+01    7.022245078694136E+02
                    12440    1.042102500000000E+01    7.022245078694136E+02
                    12450    1.042920800000000E+01    7.022245078694136E+02
                    12460    1.043765300000000E+01    7.022245078694136E+02
                    12470    1.044622000000000E+01    7.022245078694136E+02
                    12480    1.045483000000000E+01    7.022245078694136E+02
                    12490    1.046332700000000E+01    7.022245078694136E+02
                    12500    1.047189400000000E+01    7.022245078694136E+02
                    12510    1.048035000000000E+01    7.022245078694136E+02
                    12520    1.048872100000000E+01    7.022245078694136E+02
                    12530    1.049719100000000E+01    7.022245078694136E+02
                    12540    1.050546900000000E+01    7.022245078694136E+02
                    12550    1.051402900000000E+01    7.022245078694136E+02
                    12560    1.052266600000000E+01    7.022245078694136E+02
                    12570    1.053121100000000E+01    7.022245078694136E+02
                    12580    1.053958800000000E+01    7.022245078694136E+02
                    12590    1.054778500000000E+01    7.022245078694136E+02
                    12600    1.055600900000000E+01    7.022245078694136E+02
                    12610    1.056429600000000E+01    7.022245078694136E+02
                    12620    1.057263900000000E+01    7.022245078694136E+02
                    12630    1.058077900000000E+01    7.022245078694136E+02
                    12640    1.058894000000000E+01    7.022245078694136E+02
                    12650    1.059722500000000E+01    7.022245078694136E+02
                    12660    1.060540400000000E+01    7.022245078694136E+02
                    12670    1.061362700000000E+01    7.022245078694136E+02
                    12680    1.062173000000000E+01    7.022245078694136E+02
                    12690    1.063014300000000E+01    7.022245078694136E+02
                    12700    1.063850100000000E+01    7.022245078694136E+02
                    12710    1.064682600000000E+01    7.022245078694136E+02
                    12720    1.065510400000000E+01    7.022245078694136E+02
                    12730    1.066338300000000E+01    7.022245078694136E+02
                    12740    1.067177200000000E+01    7.022245078694136E+02
                    12750    1.068005100000000E+01    7.022245078694136E+02
                    12760    1.068835400000000E+01    7.022245078694136E+02
                    12770    1.069665800000000E+01    7.022245078694136E+02
                    12780    1.070506200000000E+01    7.022245078694136E+02
                    12790    1.071346800000000E+01    7.022245078694136E+02
                    12800    1.072197400000000E+01    7.022245078694136E+02
                    12810    1.073077000000000E+01    7.022245078694136E+02
                    12820    1.073918800000000E+01    7.022245078694136E+02
                    12830    1.074772200000000E+01    7.022245078694136E+02
                    12840    1.075595200000000E+01    7.022245078694136E+02
                    12850    1.076418900000000E+01    7.022245078694136E+02
                    12860    1.077246600000000E+01    7.022245078694136E+02
                    12870    1.078084500000000E+01    7.022245078694136E+02
                    12880    1.078916400000000E+01    7.022245078694136E+02
                    12890    1.079729500000000E+01    7.022245078694136E+02
                    12900    1.080553200000000E+01    7.022245078694136E+02
                    12910    1.081388600000000E+01    7.022245078694136E+02
                    12920    1.082217600000000E+01    7.022245078694136E+02
