#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    32820    2.753680500000000E+01    6.882080281349936E+02
                    32830    2.754512300000000E+01    6.882080281349936E+02
                    32840    2.755366600000000E+01    6.882080281349936E+02
                    32850    2.756204000000000E+01    6.882080281349936E+02
                    32860    2.757051500000000E+01    6.882080281349936E+02
                    32870    2.757873100000000E+01    6.882080281349936E+02
                    32880    2.758698900000000E+01    6.882080281349936E+02
                    32890    2.759549900000000E+01    6.882080281349936E+02
                    32900    2.760386700000000E+01    6.882080281349936E+02
                    32910    2.761241300000000E+01    6.882080281349936E+02
                    32920    2.762055100000000E+01    6.882080281349936E+02
                    32930    2.762909300000000E+01    6.882080281349936E+02
                    32940    2.763737800000000E+01    6.882080281349936E+02
                    32950    2.764581200000000E+01    6.882080281349936E+02
                    32960    2.765423400000000E+01    6.882080281349936E+02
                    32970    2.766286700000000E+01    6.882080281349936E+02
                    32980    2.767122600000000E+01    6.882080281349936E+02
                    32990    2.767937700000000E+01    6.882080281349936E+02
                    33000    2.768747100000000E+01    6.882080281349936E+02
                    33010    2.769592600000000E+01    6.882080281349936E+02
                    33020    2.770434500000000E+01    6.882080281349936E+02
                    33030    2.771256900000000E+01    6.882080281349936E+02
                    33040    2.772104900000000E+01    6.882080281349936E+02
                    33050    2.772920000000000E+01    6.882080281349936E+02
                    33060    2.773767200000000E+01    6.882080281349936E+02
                    33070    2.774607500000000E+01    6.882080281349936E+02
                    33080    2.775457500000000E+01    6.882080281349936E+02
                    33090    2.776300600000000E+01    6.882080281349936E+02
                    33100    2.777151500000000E+01    6.882080281349936E+02
                    33110    2.778001600000000E+01    6.882080281349936E+02
                    33120    2.778844400000000E+01    6.882080281349936E+02
                    33130    2.779692500000000E+01    6.882080281349936E+02
                    33140    2.780498800000000E+01    6.882080281349936E+02
                    33150    2.781344500000000E+01    6.882080281349936E+02
                    33160    2.782184200000000E+01    6.882080281349936E+02
                    33170    2.783026000000000E+01    6.882080281349936E+02
                    33180    2.783856900000000E+01    6.882080281349936E+02
                    33190    2.784708600000000E+01    6.882080281349936E+02
                    33200    2.785542700000000E+01    6.882080281349936E+02
                    33210    2.786376600000000E+01    6.882080281349936E+02
                    33220    2.787239100000000E+01    6.882080281349936E+02
                    33230    2.788051200000000E+01    6.882080281349936E+02
                    33240    2.788899400000000E+01    6.882080281349936E+02
                    33250    2.789729200000000E+01    6.882080281349936E+02
                    33260    2.790578600000000E+01    6.882080281349936E+02
                    33270    2.791429900000000E+01    6.882080281349936E+02
                    33280    2.792253700000000E+01    6.882080281349936E+02
                    33290    2.793097600000000E+01    6.882080281349936E+02
                    33300    2.793950600000000E+01    6.882080281349936E+02
                    33310    2.794792100000000E+01    6.882080281349936E+02
                    33320    2.795631800000000E+01    6.882080281349936E+02
                    33330    2.796464600000000E+01    6.882080281349936E+02
                    33340    2.797304400000000E+01    6.882080281349936E+02
                    33350    2.798162900000000E+01    6.882080281349936E+02
                    33360    2.799004200000000E+01    6.882080281349936E+02
                    33370    2.799847400000000E+01    6.882080281349936E+02
                    33380    2.800689900000000E+01    6.882080281349936E+02
                    33390    2.801512000000000E+01    6.882080281349936E+02
                    33400    2.802333000000000E+01    6.882080281349936E+02
                    33410    2.803158800000000E+01    6.882080281349936E+02
                    33420    2.804000800000000E+01    6.882080281349936E+02
                    33430    2.804828800000000E+01    6.882080281349936E+02
                    33440    2.805665200000000E+01    6.882080281349936E+02
                    33450    2.806495200000000E+01    6.882080281349936E+02
                    33460    2.807323100000000E+01    6.882080281349936E+02
                    33470    2.808140500000000E+01    6.882080281349936E+02
                    33480    2.808997400000000E+01    6.882080281349936E+02
                    33490    2.809842700000000E+01    6.882080281349936E+02
                    33500    2.810674700000000E+01    6.882080281349936E+02
                    33510    2.811522100000000E+01    6.882080281349936E+02
                    33520    2.812352400000000E+01    6.882080281349936E+02
                    33530    2.813187500000000E+01    6.882080281349936E+02
                    33540    2.813996700000000E+01    6.882080281349936E+02
                    33550    2.814838300000000E+01    6.882080281349936E+02
                    33560    2.815664600000000E+01    6.882080281349936E+02
                    33570    2.816499200000000E+01    6.882080281349936E+02
