#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                     5190    4.358920000000000E+00    6.909881151196022E+02
                     5200    4.367499000000000E+00    6.909881151196022E+02
                     5210    4.375879000000000E+00    6.909881151196022E+02
                     5220    4.384502000000000E+00    6.909881151196022E+02
                     5230    4.392692000000000E+00    6.909881151196022E+02
                     5240    4.400907000000000E+00    6.909881151196022E+02
                     5250    4.409281000000000E+00    6.909881151196022E+02
                     5260    4.417933000000000E+00    6.909881151196022E+02
                     5270    4.426074000000000E+00    6.909881151196022E+02
                     5280    4.434448000000000E+00    6.909881151196022E+02
                     5290    4.442622000000000E+00    6.909881151196022E+02
                     5300    4.451006000000000E+00    6.909881151196022E+02
                     5310    4.459332000000000E+00    6.909881151196022E+02
                     5320    4.467775000000000E+00    6.909881151196022E+02
                     5330    4.476103000000000E+00    6.909881151196022E+02
                     5340    4.484529000000000E+00    6.909881151196022E+02
                     5350    4.492856000000000E+00    6.909881151196022E+02
                     5360    4.501271000000000E+00    6.909881151196022E+02
                     5370    4.509588000000000E+00    6.909881151196022E+02
                     5380    4.517998000000000E+00    6.909881151196022E+02
                     5390    4.526314000000000E+00    6.909881151196022E+02
                     5400    4.534521000000000E+00    6.909881151196022E+02
                     5410    4.542881000000000E+00    6.909881151196022E+02
                     5420    4.551310000000000E+00    6.909881151196022E+02
                     5430    4.560230000000000E+00    6.909881151196022E+02
                     5440    4.568828000000000E+00    6.909881151196022E+02
                     5450    4.577273000000000E+00    6.909881151196022E+02
                     5460    4.585635000000000E+00    6.909881151196022E+02
                     5470    4.593714000000000E+00    6.909881151196022E+02
                     5480    4.602140000000000E+00    6.909881151196022E+02
                     5490    4.610454000000000E+00    6.909881151196022E+02
                     5500    4.618720000000000E+00    6.909881151196022E+02
                     5510    4.627148000000000E+00    6.909881151196022E+02
                     5520    4.635480000000000E+00    6.909881151196022E+02
                     5530    4.643854000000000E+00    6.909881151196022E+02
                     5540    4.652288000000000E+00    6.909881151196022E+02
                     5550    4.660652000000000E+00    6.909881151196022E+02
                     5560    4.668995000000000E+00    6.909881151196022E+02
                     5570    4.677479000000000E+00    6.909881151196022E+02
                     5580    4.685779000000000E+00    6.909881151196022E+02
                     5590    4.694387000000000E+00    6.909881151196022E+02
                     5600    4.702869000000000E+00    6.909881151196022E+02
                     5610    4.711082000000000E+00    6.909881151196022E+02
                     5620    4.719549000000000E+00    6.909881151196022E+02
                     5630    4.727691000000000E+00    6.909881151196022E+02
                     5640    4.736072000000000E+00    6.909881151196022E+02
                     5650    4.744273000000000E+00    6.909881151196022E+02
                     5660    4.752519000000000E+00    6.909881151196022E+02
                     5670    4.760906000000000E+00    6.909881151196022E+02
                     5680    4.769564000000000E+00    6.909881151196022E+02
                     5690    4.777943000000000E+00    6.909881151196022E+02
                     5700    4.786559000000000E+00    6.909881151196022E+02
                     5710    4.794834000000000E+00    6.909881151196022E+02
                     5720    4.803213000000000E+00    6.909881151196022E+02
                     5730    4.811580000000000E+00    6.909881151196022E+02
                     5740    4.819864000000000E+00    6.909881151196022E+02
                     5750    4.828567000000000E+00    6.909881151196022E+02
                     5760    4.837212000000000E+00    6.909881151196022E+02
                     5770    4.845776000000000E+00    6.909881151196022E+02
                     5780    4.854294000000000E+00    6.909881151196022E+02
                     5790    4.862598000000000E+00    6.909881151196022E+02
                     5800    4.871158000000000E+00    6.909881151196022E+02
                     5810    4.879551000000000E+00    6.909881151196022E+02
                     5820    4.888010000000000E+00    6.909881151196022E+02
                     5830    4.896379000000000E+00    6.909881151196022E+02
                     5840    4.904968000000000E+00    6.909881151196022E+02
                     5850    4.913445000000000E+00    6.909881151196022E+02
                     5860    4.921744000000000E+00    6.909881151196022E+02
                     5870    4.930016000000000E+00    6.909881151196022E+02
                     5880    4.938626000000000E+00    6.909881151196022E+02
                     5890    4.947429000000001E+00    6.909881151196022E+02
                     5900    4.955731000000000E+00    6.909881151196022E+02
                     5910    4.964065000000000E+00    6.909881151196022E+02
                     5920    4.972415000000000E+00    6.909881151196022E+02
