#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    28280    2.368054900000000E+01    6.792019032278331E+02
                    28290    2.368870700000000E+01    6.792019032278331E+02
                    28300    2.369717500000000E+01    6.792019032278331E+02
                    28310    2.370547900000000E+01    6.792019032278331E+02
                    28320    2.371403400000000E+01    6.792019032278331E+02
                    28330    2.372238500000000E+01    6.792019032278331E+02
                    28340    2.373084500000000E+01    6.792019032278331E+02
                    28350    2.373912300000000E+01    6.792019032278331E+02
                    28360    2.374716800000000E+01    6.792019032278331E+02
                    28370    2.375545000000000E+01    6.792019032278331E+02
                    28380    2.376382300000000E+01    6.792019032278331E+02
                    28390    2.377210400000000E+01    6.792019032278331E+02
                    28400    2.378039700000000E+01    6.792019032278331E+02
                    28410    2.378880500000000E+01    6.792019032278331E+02
                    28420    2.379725000000000E+01    6.792019032278331E+02
                    28430    2.380554800000000E+01    6.792019032278331E+02
                    28440    2.381398800000000E+01    6.792019032278331E+02
                    28450    2.382250200000000E+01    6.792019032278331E+02
                    28460    2.383083800000000E+01    6.792019032278331E+02
                    28470    2.383900400000000E+01    6.792019032278331E+02
                    28480    2.384739900000000E+01    6.792019032278331E+02
                    28490    2.385552400000000E+01    6.792019032278331E+02
                    28500    2.386373200000000E+01    6.792019032278331E+02
                    28510    2.387204300000000E+01    6.792019032278331E+02
                    28520    2.388024800000000E+01    6.792019032278331E+02
                    28530    2.388859500000000E+01    6.792019032278331E+02
                    28540    2.389706300000000E+01    6.792019032278331E+02
                    28550    2.390538700000000E+01    6.792019032278331E+02
                    28560    2.391421300000000E+01    6.792019032278331E+02
                    28570    2.392245500000000E+01    6.792019032278331E+02
                    28580    2.393054200000000E+01    6.792019032278331E+02
                    28590    2.393908100000000E+01    6.792019032278331E+02
                    28600    2.394759300000000E+01    6.792019032278331E+02
                    28610    2.395574700000000E+01    6.792019032278331E+02
                    28620    2.396426000000000E+01    6.792019032278331E+02
                    28630    2.397256100000000E+01    6.792019032278331E+02
                    28640    2.398090200000000E+01    6.792019032278331E+02
                    28650    2.398920900000000E+01    6.792019032278331E+02
                    28660    2.399754900000000E+01    6.792019032278331E+02
                    28670    2.400576000000000E+01    6.792019032278331E+02
                    28680    2.401414800000000E+01    6.792019032278331E+02
                    28690    2.402233000000000E+01    6.792019032278331E+02
                    28700    2.403078300000000E+01    6.792019032278331E+02
                    28710    2.403914600000000E+01    6.792019032278331E+02
                    28720    2.404748200000000E+01    6.792019032278331E+02
                    28730    2.405595200000000E+01    6.792019032278331E+02
                    28740    2.406411100000000E+01    6.792019032278331E+02
                    28750    2.407232100000000E+01    6.792019032278331E+02
                    28760    2.408042400000000E+01    6.792019032278331E+02
                    28770    2.408860100000000E+01    6.792019032278331E+02
                    28780    2.409710000000000E+01    6.792019032278331E+02
                    28790    2.410539400000000E+01    6.792019032278331E+02
                    28800    2.411385900000000E+01    6.792019032278331E+02
                    28810    2.412228000000000E+01    6.792019032278331E+02
                    28820    2.413063000000000E+01    6.792019032278331E+02
                    28830    2.413896300000000E+01    6.792019032278331E+02
                    28840    2.414730700000000E+01    6.792019032278331E+02
                    28850    2.415545600000000E+01    6.792019032278331E+02
                    28860    2.416405200000000E+01    6.792019032278331E+02
                    28870    2.417237900000000E+01    6.792019032278331E+02
                    28880    2.418081300000000E+01    6.792019032278331E+02
                    28890    2.418922900000000E+01    6.792019032278331E+02
                    28900    2.419769300000000E+01    6.792019032278331E+02
                    28910    2.420587100000000E+01    6.792019032278331E+02
                    28920    2.421447300000000E+01    6.792019032278331E+02
                    28930    2.422304800000000E+01    6.792019032278331E+02
                    28940    2.423129000000000E+01    6.792019032278331E+02
                    28950    2.423961100000000E+01    6.792019032278331E+02
                    28960    2.424799300000000E+01    6.792019032278331E+02
                    28970    2.425637700000000E+01    6.792019032278331E+02
                    28980    2.426459800000000E+01    6.792019032278331E+02
                    28990    2.427301700000000E+01    6.792019032278331E+02
                    29000    2.428125700000000E+01    6.792019032278331E+02
                    29010    2.428960600000000E+01    6.792019032278331E+02
                    29020    2.429812500000000E+01    6.792019032278331E+02
                    29030    2.430664200000000E+01    6.792019032278331E+02
