#                 1000000                    lines
#       Iterationsschritt                     Zeit       Bester Fitnesswert
                    50740    2.866179752500000E+03    5.664212000206702E+02
                    50750    2.866721499875000E+03    5.664212000206702E+02
                    50760    2.867243051500000E+03    5.664212000206702E+02
                    50770    2.867812590000000E+03    5.664212000206702E+02
                    50780    2.868416800000000E+03    5.664212000206702E+02
                    50790    2.868969137250000E+03    5.664212000206702E+02
                    50800    2.869531541500000E+03    5.664212000206702E+02
                    50810    2.870100555750000E+03    5.664212000206702E+02
                    50820    2.870599521375000E+03    5.664212000206702E+02
                    50830    2.871161276875000E+03    5.664212000206702E+02
                    50840    2.871687414375000E+03    5.664212000206702E+02
                    50850    2.872235893375000E+03    5.664212000206702E+02
                    50860    2.872801044625000E+03    5.664212000206702E+02
                    50870    2.873376825375000E+03    5.664212000206702E+02
                    50880    2.873962692750000E+03    5.664212000206702E+02
                    50890    2.874522503125000E+03    5.664212000206702E+02
                    50900    2.875082705750000E+03    5.664212000206702E+02
                    50910    2.875689885750000E+03    5.664212000206702E+02
                    50920    2.876224522500000E+03    5.664212000206702E+02
                    50930    2.876785445000000E+03    5.664212000206702E+02
                    50940    2.877345959500000E+03    5.664212000206702E+02
                    50950    2.877892287000000E+03    5.664212000206702E+02
                    50960    2.878459659375000E+03    5.664212000206702E+02
                    50970    2.878988110250000E+03    5.664212000206702E+02
                    50980    2.879594133375000E+03    5.664212000206702E+02
                    50990    2.880113675125000E+03    5.664212000206702E+02
                    51000    2.880667310000000E+03    5.664212000206702E+02
                    51010    2.881254567375000E+03    5.664212000206702E+02
                    51020    2.881797913500000E+03    5.664212000206702E+02
                    51030    2.882317741875000E+03    5.664212000206702E+02
                    51040    2.882943568250000E+03    5.664212000206702E+02
                    51050    2.883509036250000E+03    5.664212000206702E+02
                    51060    2.884058314750000E+03    5.664212000206702E+02
                    51070    2.884664587625000E+03    5.664212000206702E+02
                    51080    2.885220145750000E+03    5.664212000206702E+02
                    51090    2.885707393875000E+03    5.664212000206702E+02
                    51100    2.886244004250000E+03    5.664212000206702E+02
                    51110    2.886762374000000E+03    5.664212000206702E+02
                    51120    2.887299690750000E+03    5.664212000206702E+02
                    51130    2.887834422125000E+03    5.664212000206702E+02
                    51140    2.888311573500000E+03    5.664212000206702E+02
                    51150    2.888904054375000E+03    5.664212000206702E+02
                    51160    2.889404647625000E+03    5.664212000206702E+02
                    51170    2.889972261125000E+03    5.664212000206702E+02
                    51180    2.890576994375000E+03    5.664212000206702E+02
                    51190    2.891139915000000E+03    5.664212000206702E+02
                    51200    2.891700422875000E+03    5.664212000206702E+02
                    51210    2.892291485250000E+03    5.664212000206702E+02
                    51220    2.892889377250000E+03    5.664212000206702E+02
                    51230    2.893487356250000E+03    5.664212000206702E+02
                    51240    2.894092142625000E+03    5.664212000206702E+02
                    51250    2.894676606375000E+03    5.664212000206702E+02
                    51260    2.895268459250000E+03    5.664212000206702E+02
                    51270    2.895836406625000E+03    5.664212000206702E+02
                    51280    2.896383909500000E+03    5.664212000206702E+02
                    51290    2.896958549625000E+03    5.664212000206702E+02
                    51300    2.897498430000000E+03    5.664212000206702E+02
                    51310    2.898107295250000E+03    5.664212000206702E+02
                    51320    2.898677496250000E+03    5.664212000206702E+02
                    51330    2.899253911750000E+03    5.664212000206702E+02
                    51340    2.899842910000000E+03    5.664212000206702E+02
                    51350    2.900411243000000E+03    5.664212000206702E+02
                    51360    2.900931241250000E+03    5.664212000206702E+02
                    51370    2.901479426625000E+03    5.664212000206702E+02
                    51380    2.902048775125000E+03    5.664212000206702E+02
                    51390    2.902593112000000E+03    5.664212000206702E+02
                    51400    2.903123448625000E+03    5.664212000206702E+02
                    51410    2.903688095500000E+03    5.664212000206702E+02
                    51420    2.904308080750000E+03    5.664212000206702E+02
                    51430    2.904865666750000E+03    5.664212000206702E+02
                    51440    2.905435831750000E+03    5.664212000206702E+02
                    51450    2.905964124000000E+03    5.664212000206702E+02
                    51460    2.906569312625000E+03    5.664212000206702E+02
                    51470    2.907158541125000E+03    5.664212000206702E+02
                    51480    2.907777701750000E+03    5.664212000206702E+02
                    51490    2.908340081750000E+03    5.664212000206702E+02
